time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
2052.834872,1.000284,0.00092121,7,True,True,True
2052.841816,0.99991,0.000921,7,True,True,True
2052.848761,1.000718,0.00092083,7,True,True,True
2052.855705,1.001026,0.00092179,7,True,True,True
2052.86265,0.99998,0.0009213,7,True,True,True
2052.869594,1.001032,0.00092079,7,True,True,True
2052.876538,1.000453,0.00092098,7,True,True,True
2052.883483,1.001384,0.00091975,7,True,True,True
2052.890427,1.000616,0.00092142,7,True,True,True
2052.897372,1.000176,0.00092149,7,True,True,True
2052.904316,0.999659,0.00092145,7,True,True,True
2052.911261,1.000463,0.00092077,7,True,True,True
2052.918205,1.000327,0.00092042,7,True,True,True
2052.92515,1.000811,0.00092105,7,True,True,True
2052.932094,1.00058,0.00092056,7,True,True,True
2052.939039,1.000851,0.00092138,7,True,True,True
2052.945983,1.000683,0.00092061,7,True,True,True
2052.952928,1.000662,0.00092054,7,True,True,True
2052.959872,0.999383,0.00092124,7,True,True,True
2052.966816,1.000716,0.0009206,7,True,True,True
2052.973761,0.999865,0.00092046,7,True,True,True
2052.980705,1.000678,0.00092055,7,True,True,True
2052.98765,1.000732,0.0009194,7,True,True,True
2052.994594,0.999998,0.00091984,7,True,True,True
2053.001539,1.000336,0.0009205,7,True,True,True
2053.008483,1.000449,0.00091957,7,True,True,True
2053.015428,1.001477,0.0009189,7,True,True,True
2053.022372,1.001588,0.00091843,7,True,True,True
2053.029317,1.001281,0.00091862,7,True,True,True
2053.036261,0.999309,0.00092019,7,True,True,True
2053.043206,1.001148,0.00091968,7,True,True,True
2053.05015,1.000912,0.00091904,7,True,True,True
2053.057094,1.001193,0.00091817,7,True,True,True
2053.064039,1.001288,0.00091921,7,True,True,True
2053.070983,1.000426,0.00092033,7,True,True,True
2053.077928,1.000019,0.00091999,7,True,True,True
2053.084872,1.001158,0.00091879,7,True,True,True
2053.091817,1.001297,0.00091885,7,True,True,True
2053.098761,1.000711,0.00091898,7,True,True,True
2053.105706,0.999993,0.00091881,7,True,True,True
2053.11265,1.00069,0.00091808,7,True,True,True
2053.119595,1.001461,0.00091897,7,True,True,True
2053.126539,1.000189,0.00091915,7,True,True,True
2053.133484,1.001736,0.0009198,7,True,True,True
2053.140428,1.00044,0.00092079,7,True,True,True
2053.147372,1.001034,0.00091981,7,True,True,True
2053.154317,0.999342,0.00092056,7,True,True,True
2053.161261,0.999403,0.00092048,7,True,True,True
2053.168206,0.999727,0.0009212,7,True,True,True
2053.17515,0.999566,0.00092082,7,True,True,True
2053.182095,1.000148,0.00092049,7,True,True,True
2053.189039,1.000647,0.00092009,7,True,True,True
2053.195984,1.001094,0.00092013,7,True,True,True
2053.202928,0.99996,0.00092183,7,True,True,True
2053.209873,1.000604,0.00092047,7,True,True,True
2053.216817,1.000152,0.00092125,7,True,True,True
2053.223762,1.001619,0.00092032,7,True,True,True
2053.230706,1.000977,0.00092015,7,True,True,True
2053.23765,1.001314,0.00091942,7,True,True,True
2053.244595,1.00037,0.00091953,7,True,True,True
2053.251539,1.000197,0.00092122,7,True,True,True
2053.258484,1.001131,0.00092089,7,True,True,True
2053.265428,1.000415,0.00092065,7,True,True,True
2053.272373,1.000603,0.00092046,7,True,True,True
2053.279317,0.999207,0.00092113,7,True,True,True
2053.286262,0.999793,0.00092006,7,True,True,True
2053.293206,1.00056,0.00091989,7,True,True,True
2053.300151,1.000006,0.00092025,7,True,True,True
2053.307095,1.00122,0.00091901,7,True,True,True
2053.31404,1.000225,0.00091988,7,True,True,True
2053.320984,1.001327,0.00091965,7,True,True,True
2053.327928,0.999349,0.00092015,7,True,True,True
2053.334873,0.999808,0.0009199,7,True,True,True
2053.341817,0.999759,0.00091961,7,True,True,True
2053.348762,1.000307,0.00091869,7,True,True,True
2053.355706,1.000504,0.00091878,7,True,True,True
2053.362651,1.000669,0.00091966,7,True,True,True
2053.369595,1.000265,0.00092063,7,True,True,True
2053.37654,1.000139,0.00091889,7,True,True,True
2053.383484,0.999725,0.00091991,7,True,True,True
2053.390429,1.000557,0.00091847,7,True,True,True
2053.397373,1.000509,0.00091813,7,True,True,True
2053.404317,1.001827,0.00091789,7,True,True,True
2053.411262,1.000752,0.00091859,7,True,True,True
2053.418206,0.999034,0.00091867,7,True,True,True
2053.425151,1.000127,0.00091898,7,True,True,True
2053.432095,1.000426,0.0009188,7,True,True,True
2053.43904,1.00041,0.00091858,7,True,True,True
2053.445984,1.00026,0.00091867,7,True,True,True
2053.452929,1.001317,0.00091804,7,True,True,True
2053.459873,0.999422,0.00092077,7,True,True,True
2053.466818,1.001457,0.00091923,7,True,True,True
2053.473762,0.998741,0.00091959,7,True,True,True
2053.480707,1.000442,0.00091889,7,True,True,True
2053.487651,1.000794,0.00091887,7,True,True,True
2053.494595,1.000904,0.00091973,7,True,True,True
2053.50154,1.000066,0.00091735,7,True,True,True
2053.508484,0.999175,0.00091976,7,True,True,True
2053.515429,1.000759,0.00091975,7,True,True,True
2053.522373,1.000068,0.00092003,7,True,True,True
2053.529318,0.999985,0.00092069,7,True,True,True
2053.536262,1.00015,0.00091916,7,True,True,True
2053.543207,0.99952,0.00092107,7,True,True,True
2053.550151,1.000275,0.00092025,7,True,True,True
2053.557096,1.000763,0.00092108,7,True,True,True
2053.56404,1.000758,0.00092068,7,True,True,True
2053.570984,1.00046,0.00092136,7,True,True,True
2053.577929,1.00077,0.00092072,7,True,True,True
2053.584873,1.000885,0.00092164,7,True,True,True
2053.591818,1.000984,0.00092111,7,True,True,True
2053.598762,1.000728,0.00092099,7,True,True,True
2053.605707,1.00057,0.00092132,7,True,True,True
2053.612651,0.999856,0.00092041,7,True,True,True
2053.619596,1.000098,0.00092281,7,True,True,True
2053.62654,1.000263,0.00092206,7,True,True,True
2053.633485,0.999944,0.00092329,7,True,True,True
2053.640429,0.999525,0.00092333,7,True,True,True
2053.647374,1.001192,0.00092149,7,True,True,True
2053.654318,0.999549,0.00092362,7,True,True,True
2053.661262,1.000381,0.00092279,7,True,True,True
2053.668207,0.999925,0.00092333,7,True,True,True
2053.675151,0.999873,0.00092211,7,True,True,True
2053.682096,1.000075,0.00092472,7,True,True,True
2053.68904,1.000294,0.00092407,7,True,True,True
2053.695985,1.000434,0.00092381,7,True,True,True
2053.702929,1.000406,0.00092328,7,True,True,True
2053.709874,0.999803,0.00092421,7,True,True,True
2053.716818,1.000129,0.00092357,7,True,True,True
2053.723763,0.99926,0.00092347,7,True,True,True
2053.730707,0.999797,0.00092482,7,True,True,True
2053.737651,0.999492,0.00092524,7,True,True,True
2053.744596,1.000241,0.00092373,7,True,True,True
2053.75154,1.000398,0.00092458,7,True,True,True
2053.758485,1.000167,0.00092482,7,True,True,True
2053.765429,1.000399,0.00092393,7,True,True,True
2053.772374,0.998962,0.00092544,7,True,True,True
2053.779318,1.000375,0.00092512,7,True,True,True
2053.786263,1.000357,0.00092405,7,True,True,True
2053.793207,1.000135,0.00092573,7,True,True,True
2053.800152,1.000796,0.00092521,7,True,True,True
2053.807096,0.999447,0.00092519,7,True,True,True
2053.81404,1.00044,0.00092594,7,True,True,True
2053.820985,1.000117,0.0009252,7,True,True,True
2053.827929,1.000127,0.00092521,7,True,True,True
2053.834874,1.000045,0.00092646,7,True,True,True
2053.841818,0.999755,0.00092548,7,True,True,True
2053.848763,1.000192,0.00092499,7,True,True,True
2053.855707,0.998949,0.00092644,7,True,True,True
2053.862652,0.999874,0.00092633,7,True,True,True
2053.869596,1.000247,0.00092474,7,True,True,True
2053.876541,1.000149,0.00092587,7,True,True,True
2053.883485,0.99995,0.00092571,7,True,True,True
2053.890429,1.000747,0.00092469,7,True,True,True
2053.897374,0.998767,0.0009266,7,True,True,True
2053.904318,1.000959,0.00092428,7,True,True,True
2053.911263,0.99962,0.00092436,7,True,True,True
2053.918207,0.999827,0.0009254,7,True,True,True
2053.925152,0.999112,0.00092519,7,True,True,True
2053.932096,0.999908,0.0009246,7,True,True,True
2053.939041,1.000057,0.00092539,7,True,True,True
2053.945985,0.999463,0.0009252,7,True,True,True
2053.95293,0.998779,0.00092538,7,True,True,True
2053.959874,1.00007,0.00092501,7,True,True,True
2053.966818,1.000713,0.0009234,7,True,True,True
2053.973763,0.999035,0.00092512,7,True,True,True
2053.980707,0.9995,0.00092437,7,True,True,True
2053.987652,1.000412,0.00092343,7,True,True,True
2053.994596,0.9994,0.00092464,7,True,True,True
2054.001541,1.000133,0.00092433,7,True,True,True
2054.008485,1.000249,0.00092361,7,True,True,True
2054.01543,1.000161,0.00092449,7,True,True,True
2054.022374,1.000033,0.00092357,7,True,True,True
2054.029319,1.000032,0.00092408,7,True,True,True
2054.036263,0.999912,0.00092357,7,True,True,True
2054.043207,0.999866,0.00092256,7,True,True,True
2054.050152,0.99972,0.00092381,7,True,True,True
2054.057096,1.000202,0.00092256,7,True,True,True
2054.064041,1.000689,0.00092228,7,True,True,True
2054.070985,1.001307,0.00092241,7,True,True,True
2054.07793,1.001047,0.00092382,7,True,True,True
2054.084874,1.000893,0.00092287,7,True,True,True
2054.091819,0.998649,0.00092413,7,True,True,True
2054.098763,1.000249,0.00092349,7,True,True,True
2054.105708,0.999126,0.00092552,7,True,True,True
2054.112652,1.000242,0.00092326,7,True,True,True
2054.119596,1.00111,0.00092381,7,True,True,True
2054.126541,1.00061,0.00092335,7,True,True,True
2054.133485,1.000581,0.00092515,7,True,True,True
2054.14043,0.999781,0.000924,7,True,True,True
2054.147374,0.999175,0.00092515,7,True,True,True
2054.154319,0.999926,0.00092401,7,True,True,True
2054.161263,1.000331,0.00092399,7,True,True,True
2054.168208,1.001295,0.00092508,7,True,True,True
2054.175152,0.999582,0.00092379,7,True,True,True
2054.182097,0.9995,0.00092512,7,True,True,True
2054.189041,1.000136,0.00092367,7,True,True,True
2054.195985,1.000152,0.0009244,7,True,True,True
2054.20293,1.000207,0.00092454,7,True,True,True
2054.209874,1.000208,0.00092458,7,True,True,True
2054.216819,1.000276,0.00092438,7,True,True,True
2054.223763,0.999461,0.00092502,7,True,True,True
2054.230708,0.999872,0.00092549,7,True,True,True
2054.237652,0.999207,0.00092505,7,True,True,True
2054.244597,1.000064,0.00092423,7,True,True,True
2054.251541,0.999288,0.00092459,7,True,True,True
2054.258486,1.000455,0.00092408,7,True,True,True
2054.26543,0.998936,0.00092589,7,True,True,True
2054.272374,0.999641,0.00092448,7,True,True,True
2054.279319,0.999545,0.00092299,7,True,True,True
2054.286263,1.000619,0.00092339,7,True,True,True
2054.293208,0.999251,0.00092461,7,True,True,True
2054.300152,0.999539,0.00092328,7,True,True,True
2054.307097,1.000846,0.00092424,7,True,True,True
2054.314041,1.000113,0.00092193,7,True,True,True
2054.320986,0.999139,0.00092391,7,True,True,True
2054.32793,0.999336,0.00092363,7,True,True,True
2054.334875,0.999793,0.00092364,7,True,True,True
2054.341819,1.000485,0.00092305,7,True,True,True
2054.348763,0.999594,0.00092223,7,True,True,True
2054.355708,0.99976,0.00092342,7,True,True,True
2054.362652,0.999367,0.00092298,7,True,True,True
2054.369597,1.00019,0.0009228,7,True,True,True
2054.376541,0.998297,0.00092195,7,True,True,True
2054.383486,1.000191,0.00092216,7,True,True,True
2054.39043,0.999613,0.00092125,7,True,True,True
2054.397375,0.999903,0.00092214,7,True,True,True
2054.404319,0.999843,0.00092387,7,True,True,True
2054.411264,0.9984,0.00092176,7,True,True,True
2054.418208,0.999553,0.00092184,7,True,True,True
2054.425152,0.999501,0.00092259,7,True,True,True
2054.432097,1.000144,0.00092233,7,True,True,True
2054.439041,0.999497,0.00092239,7,True,True,True
2054.445986,0.999992,0.00092244,7,True,True,True
2054.45293,0.999097,0.00092316,7,True,True,True
2054.459875,1.00017,0.00092188,7,True,True,True
2054.466819,0.99999,0.00092296,7,True,True,True
2054.473764,0.999681,0.00092235,7,True,True,True
2054.480708,0.999434,0.00092163,7,True,True,True
2054.487652,1.000233,0.00092205,7,True,True,True
2054.494597,1.000366,0.00092329,7,True,True,True
2054.501541,1.000015,0.00092287,7,True,True,True
2054.508486,0.998942,0.00092303,7,True,True,True
2054.51543,0.999628,0.0009235,7,True,True,True
2054.522375,0.998631,0.00092385,7,True,True,True
2054.529319,0.999689,0.00092494,7,True,True,True
2054.536264,0.998699,0.00092561,7,True,True,True
2054.543208,0.998969,0.00092458,7,True,True,True
2054.550153,0.998896,0.00092513,7,True,True,True
2054.557097,1.000077,0.00092456,7,True,True,True
2054.564041,0.998408,0.00092525,7,True,True,True
2054.570986,0.999063,0.00092545,7,True,True,True
2054.57793,1.001166,0.00092422,7,True,True,True
2054.584875,0.99926,0.00092601,7,True,True,True
2054.591819,0.999414,0.00092625,7,True,True,True
2054.598764,0.999524,0.00092742,7,True,True,True
2054.605708,0.99782,0.00092767,7,True,True,True
2054.612653,0.999351,0.00092746,7,True,True,True
2054.619597,0.999832,0.00092679,7,True,True,True
2054.626541,0.999696,0.0009273,7,True,True,True
2054.633486,0.99933,0.00092769,7,True,True,True
2054.64043,0.998983,0.00092826,7,True,True,True
2054.647375,0.99909,0.00092796,7,True,True,True
2054.654319,0.998389,0.00092783,7,True,True,True
2054.661264,0.997899,0.0009288,7,True,True,True
2054.668208,0.999605,0.00092805,7,True,True,True
2054.675153,0.999598,0.00092855,7,True,True,True
2054.682097,0.999492,0.00092747,7,True,True,True
2054.689042,0.999229,0.00092871,7,True,True,True
2054.695986,0.999697,0.0009299,7,True,True,True
2054.70293,0.999982,0.0009292,7,True,True,True
2054.709875,0.998981,0.00092933,7,True,True,True
2054.716819,0.998345,0.00092935,7,True,True,True
2054.723764,0.998463,0.0009308,7,True,True,True
2054.730708,0.998547,0.00093129,7,True,True,True
2054.737653,0.999513,0.00093003,7,True,True,True
2054.744597,0.99886,0.00092987,7,True,True,True
2054.751542,0.999788,0.00093041,7,True,True,True
2054.758486,0.998789,0.00093071,7,True,True,True
2054.76543,0.999058,0.00093068,7,True,True,True
2054.772375,0.999285,0.00093072,7,True,True,True
2054.779319,0.999091,0.00092989,7,True,True,True
2054.786264,0.998646,0.00093198,7,True,True,True
2054.793208,0.999702,0.00093048,7,True,True,True
2054.800153,1.000695,0.00093125,7,True,True,True
2054.807097,1.000918,0.00093031,7,True,True,True
2054.814042,1.00035,0.00093041,7,True,True,True
2054.820986,0.998127,0.00093265,7,True,True,True
2054.827931,0.999231,0.00093143,7,True,True,True
2054.834875,1.000039,0.00093037,7,True,True,True
2054.841819,0.998931,0.00093211,7,True,True,True
2054.848764,0.999747,0.00093201,7,True,True,True
2054.855708,0.998997,0.00093147,7,True,True,True
2054.862653,0.998454,0.00093206,7,True,True,True
2054.869597,0.999984,0.00093106,7,True,True,True
2054.876542,0.998941,0.0009312,7,True,True,True
2054.883486,0.998974,0.00093154,7,True,True,True
2054.890431,0.999967,0.00093109,7,True,True,True
2054.897375,0.998822,0.0009321,7,True,True,True
2054.904319,1.00019,0.0009323,7,True,True,True
2054.911264,0.998546,0.00093095,7,True,True,True
2054.918208,0.999588,0.00092931,7,True,True,True
2054.925153,1.000206,0.00092958,7,True,True,True
2054.959875,1.001313,0.00092918,7,True,True,True
2054.966819,1.000757,0.00092962,7,True,True,True
2054.973764,1.000604,0.00092953,7,True,True,True
2054.980708,1.000074,0.00092974,7,True,True,True
2054.987653,1.001109,0.00092776,7,True,True,True
2054.994597,1.000501,0.0009288,7,True,True,True
2055.001542,1.00077,0.0009276,7,True,True,True
2055.008486,0.998594,0.00092955,7,True,True,True
2055.015431,1.000831,0.00092817,7,True,True,True
2055.022375,1.0015,0.0009275,7,True,True,True
2055.02932,1.000895,0.0009286,7,True,True,True
2055.036264,1.000407,0.00092802,7,True,True,True
2055.043208,1.001414,0.00092742,7,True,True,True
2055.050153,1.00042,0.00092737,7,True,True,True
2055.057097,1.000732,0.00092789,7,True,True,True
2055.064042,1.000594,0.00092899,7,True,True,True
2055.070986,1.00093,0.00092764,7,True,True,True
2055.077931,1.000024,0.00092883,7,True,True,True
2055.084875,1.001389,0.00092696,7,True,True,True
2055.09182,1.000203,0.00092819,7,True,True,True
2055.098764,0.999737,0.00092953,7,True,True,True
2055.105708,0.999556,0.000929,7,True,True,True
2055.112653,0.999452,0.00092888,7,True,True,True
2055.119597,1.000975,0.00092848,7,True,True,True
2055.126542,1.000469,0.00092893,7,True,True,True
2055.133486,0.999852,0.0009286,7,True,True,True
2055.140431,1.000577,0.00092808,7,True,True,True
2055.147375,0.999858,0.00092963,7,True,True,True
2055.15432,1.000072,0.00093026,7,True,True,True
2055.161264,1.000652,0.00092942,7,True,True,True
2055.168208,1.000577,0.00092941,7,True,True,True
2055.175153,1.000551,0.00092874,7,True,True,True
2055.182097,1.000294,0.00093063,7,True,True,True
2055.189042,0.998876,0.00093052,7,True,True,True
2055.195986,1.000494,0.00092951,7,True,True,True
2055.202931,0.999881,0.00093009,7,True,True,True
2055.209875,1.000363,0.00092999,7,True,True,True
2055.21682,0.999944,0.00092959,7,True,True,True
2055.223764,0.999644,0.00092992,7,True,True,True
2055.230708,1.000811,0.00092902,7,True,True,True
2055.237653,0.999993,0.00092901,7,True,True,True
2055.244597,1.000688,0.00092912,7,True,True,True
2055.251542,1.000536,0.00093005,7,True,True,True
2055.258486,1.000535,0.00092966,7,True,True,True
2055.265431,0.999516,0.00093148,7,True,True,True
2055.272375,1.000102,0.00092776,7,True,True,True
2055.27932,1.000111,0.00092881,7,True,True,True
2055.286264,1.000305,0.00092804,7,True,True,True
2055.293208,1.000301,0.00092777,7,True,True,True
2055.300153,1.00085,0.00092755,7,True,True,True
2055.307097,1.000975,0.00092847,7,True,True,True
2055.314042,0.999709,0.0009269,7,True,True,True
2055.320986,1.000283,0.00092791,7,True,True,True
2055.327931,0.999566,0.00092694,7,True,True,True
2055.334875,1.001052,0.0009268,7,True,True,True
2055.34182,1.000478,0.00092666,7,True,True,True
2055.348764,1.000434,0.0009266,7,True,True,True
2055.355708,1.000256,0.00092606,7,True,True,True
2055.362653,0.999921,0.0009256,7,True,True,True
2055.369597,0.999503,0.00092618,7,True,True,True
2055.376542,1.001075,0.00092583,7,True,True,True
2055.383486,1.000602,0.00092381,7,True,True,True
2055.390431,1.001059,0.0009248,7,True,True,True
2055.397375,1.001016,0.00092472,7,True,True,True
2055.40432,1.000325,0.00092626,7,True,True,True
2055.411264,1.001403,0.00092384,7,True,True,True
2055.418208,1.000449,0.00092484,7,True,True,True
2055.425153,1.000066,0.0009252,7,True,True,True
2055.432097,1.001081,0.00092463,7,True,True,True
2055.439042,1.000367,0.00092478,7,True,True,True
2055.445986,0.999759,0.00092582,7,True,True,True
2055.452931,1.000407,0.00092572,7,True,True,True
2055.459875,1.000702,0.00092541,7,True,True,True
2055.46682,0.999878,0.00092602,7,True,True,True
2055.473764,1.000209,0.00092525,7,True,True,True
2055.480708,1.000817,0.00092524,7,True,True,True
2055.487653,0.999879,0.00092698,7,True,True,True
2055.494597,1.001044,0.00092598,7,True,True,True
2055.501542,0.999883,0.00092679,7,True,True,True
2055.508486,0.999469,0.00092688,7,True,True,True
2055.515431,1.000052,0.00092746,7,True,True,True
2055.522375,0.999986,0.000927,7,True,True,True
2055.52932,1.001248,0.00092661,7,True,True,True
2055.536264,1.000229,0.00092829,7,True,True,True
2055.543208,1.000957,0.00092709,7,True,True,True
2055.550153,1.000634,0.00092856,7,True,True,True
2055.557097,1.000033,0.00092925,7,True,True,True
2055.564042,1.000451,0.0009303,7,True,True,True
2055.570986,1.000639,0.00092923,7,True,True,True
2055.577931,1.000684,0.00092909,7,True,True,True
2055.584875,0.999623,0.00093082,7,True,True,True
2055.59182,1.000704,0.00093029,7,True,True,True
2055.598764,1.00003,0.00093017,7,True,True,True
2055.605708,1.000261,0.00092985,7,True,True,True
2055.612653,1.001052,0.00093031,7,True,True,True
2055.619597,1.000727,0.0009314,7,True,True,True
2055.626542,0.999682,0.00093096,7,True,True,True
2055.633486,1.000158,0.00093159,7,True,True,True
2055.640431,1.000526,0.00093271,7,True,True,True
2055.647375,0.999331,0.00093355,7,True,True,True
2055.65432,1.000216,0.00093413,7,True,True,True
2055.661264,0.999975,0.00093398,7,True,True,True
2055.668208,1.001421,0.00093319,7,True,True,True
2055.675153,1.0015,0.00093289,7,True,True,True
2055.682097,1.000281,0.00093468,7,True,True,True
2055.689042,1.000607,0.00093399,7,True,True,True
2055.695986,0.999817,0.00093454,7,True,True,True
2055.702931,1.000655,0.00093507,7,True,True,True
2055.709875,1.000672,0.00093378,7,True,True,True
2055.71682,1.002376,0.00093379,7,True,True,True
2055.723764,0.999696,0.00093618,7,True,True,True
2055.730708,0.999596,0.00093476,7,True,True,True
2055.737653,1.00075,0.00093464,7,True,True,True
2055.744597,1.000809,0.00093527,7,True,True,True
2055.751542,1.000092,0.00093409,7,True,True,True
2055.758486,1.000651,0.00093519,7,True,True,True
2055.765431,1.000911,0.00093503,7,True,True,True
2055.772375,1.000144,0.00093579,7,True,True,True
2055.77932,0.999899,0.00093519,7,True,True,True
2055.786264,0.999824,0.00093519,7,True,True,True
2055.793208,1.001315,0.00093538,7,True,True,True
2055.800153,1.001511,0.0009354,7,True,True,True
2055.807097,1.00107,0.00093518,7,True,True,True
2055.814042,0.999972,0.00093756,7,True,True,True
2055.820986,1.000441,0.0009363,7,True,True,True
2055.827931,1.000345,0.00093709,7,True,True,True
2055.834875,1.000397,0.00093597,7,True,True,True
2055.84182,1.000926,0.00093739,7,True,True,True
2055.848764,1.000159,0.00093682,7,True,True,True
2055.855708,1.000318,0.00093776,7,True,True,True
2055.862653,1.000443,0.00093755,7,True,True,True
2055.869597,1.000193,0.00093771,7,True,True,True
2055.876542,1.000055,0.00093677,7,True,True,True
2055.883486,1.000244,0.00093653,7,True,True,True
2055.890431,1.000318,0.0009373,7,True,True,True
2055.897375,1.000861,0.00093789,7,True,True,True
2055.904319,1.000837,0.00093643,7,True,True,True
2055.911264,1.000681,0.0009367,7,True,True,True
2055.918208,1.000559,0.00093651,7,True,True,True
2055.925153,0.999159,0.00093796,7,True,True,True
2055.932097,1.001303,0.0009354,7,True,True,True
2055.939042,1.000967,0.00093565,7,True,True,True
2055.945986,0.999754,0.00093569,7,True,True,True
2055.952931,0.999391,0.00093722,7,True,True,True
2055.959875,1.000265,0.00093536,7,True,True,True
2055.966819,1.000669,0.00093493,7,True,True,True
2055.973764,1.001184,0.00093488,7,True,True,True
2055.980708,1.000353,0.00093444,7,True,True,True
2055.987653,1.000664,0.00093481,7,True,True,True
2055.994597,1.000084,0.00093499,7,True,True,True
2056.001542,1.001228,0.00093351,7,True,True,True
2056.008486,0.999947,0.00093417,7,True,True,True
2056.015431,1.00022,0.00093377,7,True,True,True
2056.022375,1.000049,0.00093405,7,True,True,True
2056.029319,1.000892,0.00093366,7,True,True,True
2056.036264,1.001176,0.00093357,7,True,True,True
2056.043208,1.000552,0.00093365,7,True,True,True
2056.050153,1.000542,0.00093376,7,True,True,True
2056.057097,1.000338,0.0009315,7,True,True,True
2056.064042,0.99952,0.00093483,7,True,True,True
2056.070986,1.00101,0.000933,7,True,True,True
2056.07793,1.000312,0.00093296,7,True,True,True
2056.084875,1.000255,0.00093313,7,True,True,True
2056.091819,0.999303,0.00093365,7,True,True,True
2056.098764,0.999697,0.00093544,7,True,True,True
2056.105708,1.001171,0.00093484,7,True,True,True
2056.112653,1.001438,0.00093328,7,True,True,True
2056.119597,0.999891,0.00093469,7,True,True,True
2056.126542,1.000831,0.00093441,7,True,True,True
2056.133486,1.000349,0.00093593,7,True,True,True
2056.14043,1.000605,0.00093499,7,True,True,True
2056.147375,1.001486,0.00093492,7,True,True,True
2056.154319,1.000121,0.000935,7,True,True,True
2056.161264,1.000654,0.00093502,7,True,True,True
2056.168208,0.999732,0.00093531,7,True,True,True
2056.175153,1.000371,0.0009342,7,True,True,True
2056.182097,0.999778,0.00093536,7,True,True,True
2056.189042,1.000917,0.00093458,7,True,True,True
2056.195986,1.000767,0.00093477,7,True,True,True
2056.20293,0.999273,0.00093472,7,True,True,True
2056.209875,1.000882,0.00093393,7,True,True,True
2056.216819,1.000539,0.00093519,7,True,True,True
2056.223764,1.000651,0.00093527,7,True,True,True
2056.230708,1.00066,0.00093431,7,True,True,True
2056.237653,1.000373,0.00093461,7,True,True,True
2056.244597,1.000024,0.00093507,7,True,True,True
2056.251541,1.001158,0.00093548,7,True,True,True
2056.258486,1.000682,0.000934,7,True,True,True
2056.26543,1.00078,0.0009337,7,True,True,True
2056.272375,1.000452,0.00093308,7,True,True,True
2056.279319,1.000294,0.00093476,7,True,True,True
2056.286264,1.000656,0.00093307,7,True,True,True
2056.293208,1.000455,0.00093287,7,True,True,True
2056.300153,1.000318,0.00093336,7,True,True,True
2056.307097,0.999806,0.00093235,7,True,True,True
2056.314041,1.000253,0.00093176,7,True,True,True
2056.320986,1.000331,0.00093126,7,True,True,True
2056.32793,0.999696,0.00093176,7,True,True,True
2056.334875,0.99981,0.00093193,7,True,True,True
2056.341819,1.000483,0.00093136,7,True,True,True
2056.348764,1.000871,0.00093038,7,True,True,True
2056.355708,1.001563,0.00093168,7,True,True,True
2056.362652,1.001641,0.00092887,7,True,True,True
2056.369597,1.000645,0.00093001,7,True,True,True
2056.376541,1.000918,0.00092875,7,True,True,True
2056.383486,1.000056,0.00092923,7,True,True,True
2056.39043,1.000489,0.00092933,7,True,True,True
2056.397375,0.999737,0.00092986,7,True,True,True
2056.404319,1.000431,0.000929,7,True,True,True
2056.411264,0.999788,0.0009294,7,True,True,True
2056.418208,0.999979,0.0009286,7,True,True,True
2056.425152,1.001072,0.00092805,7,True,True,True
2056.432097,0.999842,0.0009302,7,True,True,True
2056.439041,1.000188,0.0009296,7,True,True,True
2056.445986,0.999448,0.00092968,7,True,True,True
2056.45293,1.000584,0.00092951,7,True,True,True
2056.459875,0.999714,0.00092935,7,True,True,True
2056.466819,1.000678,0.00093011,7,True,True,True
2056.473763,0.999985,0.0009308,7,True,True,True
2056.480708,0.999638,0.00093138,7,True,True,True
2056.487652,0.999736,0.0009294,7,True,True,True
2056.494597,0.999848,0.0009313,7,True,True,True
2056.501541,0.999814,0.00093111,7,True,True,True
2056.508486,1.00022,0.00093175,7,True,True,True
2056.51543,1.000526,0.00093275,7,True,True,True
2056.522375,1.000294,0.00093204,7,True,True,True
2056.529319,0.999868,0.00093275,7,True,True,True
2056.536263,0.999252,0.0009332,7,True,True,True
2056.543208,1.001263,0.00093226,7,True,True,True
2056.550152,1.001155,0.00093303,7,True,True,True
2056.557097,0.999593,0.00093392,7,True,True,True
2056.564041,1.001137,0.00093345,7,True,True,True
2056.570986,1.000598,0.00093427,7,True,True,True
2056.57793,1.001136,0.00093316,7,True,True,True
2056.584874,1.000079,0.00093583,7,True,True,True
2056.591819,0.999792,0.00093708,7,True,True,True
2056.598763,1.000131,0.00093712,7,True,True,True
2056.605708,0.999642,0.00093746,7,True,True,True
2056.612652,1.000396,0.00093571,7,True,True,True
2056.619597,1.000212,0.00093797,7,True,True,True
2056.626541,0.999932,0.00093857,7,True,True,True
2056.633486,1.000184,0.00093778,7,True,True,True
2056.64043,0.999859,0.00093872,7,True,True,True
2056.647374,0.999982,0.00093939,7,True,True,True
2056.654319,1.000662,0.00093885,7,True,True,True
2056.661263,1.000358,0.00093958,7,True,True,True
2056.668208,0.999761,0.00093991,7,True,True,True
2056.675152,1.00099,0.00094003,7,True,True,True
2056.682097,1.000246,0.00093895,7,True,True,True
2056.689041,1.000144,0.00094084,7,True,True,True
2056.695985,1.000322,0.00094093,7,True,True,True
2056.70293,1.000384,0.00094045,7,True,True,True
2056.709874,1.000046,0.00094011,7,True,True,True
2056.716819,1.000721,0.00094105,7,True,True,True
2056.723763,0.999978,0.00094188,7,True,True,True
2056.730708,0.999134,0.00094216,7,True,True,True
