time,nflux_dtr,nflux_err,lc_part,pass_clean_scatter,pass_clean_outlier,pass_full_outlier
2054.869597,0.991959,0.00663915,10,True,True,True
2054.876542,0.995784,0.0066622,10,True,True,True
2054.883486,0.9978425,0.0065997,10,True,True,True
2054.890431,0.991031,0.00666235,10,True,True,True
2054.897375,0.9907565,0.0066615500000000005,10,True,True,True
2054.904319,0.9956125,0.0066156,10,True,True,True
2054.911264,0.998056,0.0065896,10,True,True,True
2054.918208,0.9984995,0.00662775,10,True,True,True
2054.925153,0.990847,0.00662625,10,True,True,True
2054.959875,1.006589,0.006524449999999999,10,True,True,True
2054.966819,1.002389,0.0065629,10,True,True,True
2054.973764,1.0035,0.006561249999999999,10,True,True,True
2054.980708,1.0016525,0.0065639,10,True,True,True
2054.987653,1.002778,0.0065357,10,True,True,True
2054.994597,1.0010445,0.0066047499999999995,10,True,True,True
2055.001542,1.0051355000000002,0.0065573,10,True,True,True
2055.008486,0.99574,0.0065766999999999996,10,True,True,True
2055.015431,1.0019390000000001,0.0065816,10,True,True,True
2055.022375,1.004194,0.0065599000000000005,10,True,True,True
2055.02932,1.0047030000000001,0.0065331,10,True,True,True
2055.036264,1.0049875,0.0065520000000000005,10,True,True,True
2055.043208,1.0008825,0.0065518,10,True,True,True
2055.050153,0.99977,0.00655375,10,True,True,True
2055.057097,1.000998,0.0065363,10,True,True,True
2055.064042,0.9995855,0.00658185,10,True,True,True
2055.070986,0.9996535,0.006565100000000001,10,True,True,True
2055.077931,1.00047,0.006548099999999999,10,True,True,True
2055.084875,0.998659,0.0065684,10,True,True,True
2055.09182,1.002361,0.00657465,10,True,True,True
2055.098764,1.0016965,0.00656145,10,True,True,True
2055.105708,0.998857,0.00656955,10,True,True,True
2055.112653,0.999202,0.00658895,10,True,True,True
2055.119597,1.001247,0.0065679,10,True,True,True
2055.126542,0.9961195,0.0066174,10,True,True,True
2055.133486,0.997853,0.006588,10,True,True,True
2055.140431,1.002488,0.00660905,10,True,True,True
2055.147375,1.005354,0.00658155,10,True,True,True
2055.15432,1.002852,0.00655125,10,True,True,True
2055.161264,1.0019315,0.00659415,10,True,True,True
2055.168208,1.0030575000000002,0.0065691,10,True,True,True
2055.175153,0.9981015,0.0065829,10,True,True,True
2055.182097,1.0012400000000001,0.006599249999999999,10,True,True,True
2055.189042,1.0017785,0.006568849999999999,10,True,True,True
2055.195986,1.001243,0.00660775,10,True,True,True
2055.202931,0.9987565,0.00657045,10,True,True,True
2055.209875,1.0019165,0.006579150000000001,10,True,True,True
2055.21682,1.0013875,0.00659655,10,True,True,True
2055.223764,0.9999495,0.0066007,10,True,True,True
2055.230708,1.0021125,0.00660345,10,True,True,True
2055.237653,1.0016634999999998,0.0065639,10,True,True,True
2055.244597,0.999883,0.00659645,10,True,True,True
2055.251542,1.001217,0.006577899999999999,10,True,True,True
2055.258486,1.0040239999999998,0.0065188,10,True,True,True
2055.265431,1.0040200000000001,0.0065864,10,True,True,True
2055.272375,1.0048835,0.00654475,10,True,True,True
2055.27932,1.0040775,0.00655165,10,True,True,True
2055.286264,1.0034555,0.00652785,10,True,True,True
2055.293208,1.0022075,0.00654915,10,True,True,True
2055.300153,1.001827,0.0065802,10,True,True,True
2055.307097,0.9996165,0.00657865,10,True,True,True
2055.314042,1.004498,0.00653455,10,True,True,True
2055.320986,1.002431,0.0065423,10,True,True,True
2055.327931,1.0069225,0.0065383,10,True,True,True
2055.334875,1.0020045,0.0065282,10,True,True,True
2055.34182,1.00324,0.00652345,10,True,True,True
2055.348764,1.0075885,0.0065374000000000005,10,True,True,True
2055.355708,0.999911,0.00652815,10,True,True,True
2055.362653,1.0039194999999999,0.006532700000000001,10,True,True,True
2055.369597,1.002305,0.006498,10,True,True,True
2055.376542,0.999856,0.0065167,10,True,True,True
2055.383486,1.000525,0.0065418,10,True,True,True
2055.390431,1.0044745000000002,0.00649265,10,True,True,True
2055.397375,1.007964,0.00653045,10,True,True,True
2055.40432,1.000799,0.006514249999999999,10,True,True,True
2055.411264,1.00329,0.00651585,10,True,True,True
2055.418208,0.9998335,0.00653955,10,True,True,True
2055.425153,1.0065525,0.00654335,10,True,True,True
2055.432097,1.004024,0.00650285,10,True,True,True
2055.439042,1.006091,0.00656405,10,True,True,True
2055.445986,0.999213,0.0065605,10,True,True,True
2055.452931,1.0039525,0.0065238,10,True,True,True
2055.459875,1.0052254999999999,0.00651765,10,True,True,True
2055.46682,1.004838,0.0065365,10,True,True,True
2055.473764,1.0031695,0.0065197499999999995,10,True,True,True
2055.480708,1.003599,0.00652185,10,True,True,True
2055.487653,1.0010355,0.00654825,10,True,True,True
2055.494597,0.9984044999999999,0.00656525,10,True,True,True
2055.501542,1.000509,0.0065532,10,True,True,True
2055.508486,1.0021925,0.00654105,10,True,True,True
2055.515431,1.0032675000000002,0.00655005,10,True,True,True
2055.522375,0.9989815,0.00659205,10,True,True,True
2055.52932,1.00363,0.00652225,10,True,True,True
2055.536264,1.0038465,0.00656145,10,True,True,True
2055.543208,1.0007745,0.0065759500000000005,10,True,True,True
2055.550153,1.000974,0.0066024,10,True,True,True
2055.557097,1.002576,0.00656885,10,True,True,True
2055.564042,1.001614,0.00656565,10,True,True,True
2055.570986,1.0042564999999999,0.0066181,10,True,True,True
2055.577931,1.0000330000000002,0.00659725,10,True,True,True
2055.584875,0.999025,0.00663985,10,True,True,True
2055.59182,1.0013779999999999,0.0065658999999999995,10,True,True,True
2055.598764,1.0048895,0.00659915,10,True,True,True
2055.605708,1.0019339999999999,0.00658625,10,True,True,True
2055.612653,1.002476,0.0066174,10,True,True,True
2055.619597,1.0007885,0.0066241500000000005,10,True,True,True
2055.626542,1.001464,0.006615299999999999,10,True,True,True
2055.633486,1.0014845,0.006614149999999999,10,True,True,True
2055.640431,1.0040445,0.00662015,10,True,True,True
2055.647375,0.998173,0.0066098,10,True,True,True
2055.65432,0.9981439999999999,0.0066496,10,True,True,True
2055.661264,0.9992814999999999,0.00664225,10,True,True,True
2055.668208,1.0068769999999998,0.0066001,10,True,True,True
2055.675153,1.0018989999999999,0.0066494499999999995,10,True,True,True
2055.682097,0.997993,0.0066924,10,True,True,True
2055.689042,1.0076209999999999,0.0065433,10,True,True,True
2055.695986,1.006074,0.0066456,10,True,True,True
2055.702931,1.000477,0.00666645,10,True,True,True
2055.709875,1.0033115000000001,0.0066614,10,True,True,True
2055.71682,1.003322,0.0066872500000000005,10,True,True,True
2055.723764,1.0008650000000001,0.0066423,10,True,True,True
2055.730708,0.9994909999999999,0.00668105,10,True,True,True
2055.737653,1.001208,0.00666915,10,True,True,True
2055.744597,1.000601,0.00664735,10,True,True,True
2055.751542,1.0022905,0.0066427,10,True,True,True
2055.758486,1.001782,0.00665175,10,True,True,True
2055.765431,1.002032,0.0066491,10,True,True,True
2055.772375,0.99841,0.0066581999999999995,10,True,True,True
2055.77932,1.0006059999999999,0.0066647,10,True,True,True
2055.786264,0.9997795,0.00668325,10,True,True,True
2055.793208,1.003674,0.0066397999999999995,10,True,True,True
2055.800153,0.9992525,0.006709349999999999,10,True,True,True
2055.807097,1.0052045,0.006634599999999999,10,True,True,True
2055.814042,1.0001715,0.0066793,10,True,True,True
2055.820986,0.9993879999999999,0.006688100000000001,10,True,True,True
2055.827931,1.0001175,0.00666835,10,True,True,True
2055.834875,1.003122,0.0066470999999999995,10,True,True,True
2055.84182,1.0004689999999998,0.0066898,10,True,True,True
2055.848764,0.999687,0.0066890000000000005,10,True,True,True
2055.855708,1.000621,0.006638,10,True,True,True
2055.862653,0.9990025,0.0066983500000000005,10,True,True,True
2055.869597,1.0046545,0.0067106,10,True,True,True
2055.876542,0.998767,0.0067019,10,True,True,True
2055.883486,1.0004735,0.00668855,10,True,True,True
2055.890431,1.004273,0.00667875,10,True,True,True
2055.897375,1.003849,0.0066542,10,True,True,True
2055.904319,0.998571,0.00667845,10,True,True,True
2055.911264,1.000416,0.006686849999999999,10,True,True,True
2055.918208,1.004493,0.0066688,10,True,True,True
2055.925153,0.9995350000000001,0.0066945,10,True,True,True
2055.932097,1.0071405000000002,0.0066362,10,True,True,True
2055.939042,1.0029295,0.006647,10,True,True,True
2055.945986,1.001083,0.00669055,10,True,True,True
2055.952931,1.0028130000000002,0.0066613,10,True,True,True
2055.959875,1.004305,0.0066529499999999995,10,True,True,True
2055.966819,1.0022495,0.0066407,10,True,True,True
2055.973764,1.0038785,0.006627,10,True,True,True
2055.980708,1.00442,0.00664585,10,True,True,True
2055.987653,1.0019835000000001,0.0066534,10,True,True,True
2055.994597,1.0050050000000001,0.00663395,10,True,True,True
2056.001542,1.00266,0.0066722,10,True,True,True
2056.008486,1.0052355,0.0066345499999999995,10,True,True,True
2056.015431,1.0009405,0.0066361,10,True,True,True
2056.022375,1.0040434999999999,0.00666655,10,True,True,True
2056.029319,1.005231,0.00662605,10,True,True,True
2056.036264,1.0048055,0.00662295,10,True,True,True
2056.043208,0.998239,0.00664565,10,True,True,True
2056.050153,1.002224,0.0066446000000000005,10,True,True,True
2056.057097,1.002956,0.00663185,10,True,True,True
2056.064042,1.000223,0.00664255,10,True,True,True
2056.070986,0.9971395000000001,0.00670335,10,True,True,True
2056.07793,1.0031815000000002,0.0066370000000000005,10,True,True,True
2056.084875,1.008959,0.0066317500000000005,10,True,True,True
2056.091819,1.002415,0.00666635,10,True,True,True
2056.098764,1.0010415,0.0066597,10,True,True,True
2056.105708,1.0049505,0.0066259000000000005,10,True,True,True
2056.112653,1.002863,0.0066698999999999994,10,True,True,True
2056.119597,1.0003735,0.00664515,10,True,True,True
2056.126542,1.0079295,0.0066479,10,True,True,True
2056.133486,1.000003,0.00666445,10,True,True,True
2056.14043,1.0006475,0.00667875,10,True,True,True
2056.147375,1.0019125,0.00662105,10,True,True,True
2056.154319,0.9988785,0.00670505,10,True,True,True
2056.161264,0.9994605000000001,0.00671495,10,True,True,True
2056.168208,1.004556,0.00664145,10,True,True,True
2056.175153,1.0031765,0.00663725,10,True,True,True
2056.182097,1.0003015,0.00670925,10,True,True,True
2056.189042,1.0050315,0.0066539500000000005,10,True,True,True
2056.195986,1.0042114999999998,0.0066481000000000005,10,True,True,True
2056.20293,1.00021,0.00665825,10,True,True,True
2056.209875,1.0041039999999999,0.00662485,10,True,True,True
2056.216819,1.000216,0.00668005,10,True,True,True
2056.223764,0.9959065,0.00666405,10,True,True,True
2056.230708,1.004305,0.0066513,10,True,True,True
2056.237653,0.9995799999999999,0.0067083,10,True,True,True
2056.244597,1.003306,0.0066162,10,True,True,True
2056.251541,1.002256,0.006648299999999999,10,True,True,True
2056.258486,0.9991485,0.006698849999999999,10,True,True,True
2056.26543,1.00495,0.0066271,10,True,True,True
2056.272375,1.000633,0.0066345,10,True,True,True
2056.279319,1.0026005,0.00663645,10,True,True,True
2056.286264,1.002613,0.0066463500000000005,10,True,True,True
2056.293208,1.001782,0.006671,10,True,True,True
2056.300153,1.0057565,0.00659475,10,True,True,True
2056.307097,1.0006215,0.00665885,10,True,True,True
2056.314041,0.9992375,0.00662235,10,True,True,True
2056.320986,1.0014565,0.00662505,10,True,True,True
2056.32793,1.001045,0.00663275,10,True,True,True
2056.334875,1.0046785,0.00661115,10,True,True,True
2056.341819,1.002699,0.006635,10,True,True,True
2056.348764,1.001805,0.0066213,10,True,True,True
2056.355708,1.0018595000000001,0.006631649999999999,10,True,True,True
2056.362652,1.0003555,0.00663005,10,True,True,True
2056.369597,1.003401,0.00662565,10,True,True,True
2056.376541,1.002408,0.0066035,10,True,True,True
2056.383486,0.9996035,0.006622650000000001,10,True,True,True
2056.39043,1.0055740000000002,0.00658465,10,True,True,True
2056.397375,1.004536,0.0065769999999999995,10,True,True,True
2056.404319,1.0040719999999999,0.00655825,10,True,True,True
2056.411264,1.0042875,0.006599,10,True,True,True
2056.418208,1.000293,0.0066062,10,True,True,True
2056.425152,1.005649,0.00659565,10,True,True,True
2056.432097,1.0069075,0.0066278,10,True,True,True
2056.439041,1.0012184999999998,0.00663575,10,True,True,True
2056.445986,1.0041735,0.0065624,10,True,True,True
2056.45293,1.0023905,0.00661365,10,True,True,True
2056.459875,1.0007920000000001,0.006598049999999999,10,True,True,True
2056.466819,1.005853,0.0066049,10,True,True,True
2056.473763,1.0035574999999999,0.0066013,10,True,True,True
2056.480708,1.0025265,0.00664495,10,True,True,True
2056.487652,1.001328,0.0066236,10,True,True,True
2056.494597,1.003597,0.00654745,10,True,True,True
2056.501541,1.0010265,0.006637,10,True,True,True
2056.508486,1.000601,0.00659205,10,True,True,True
2056.51543,1.0000369999999998,0.0066559,10,True,True,True
2056.522375,1.0033020000000001,0.00665855,10,True,True,True
2056.529319,0.998911,0.00665405,10,True,True,True
2056.536263,1.0014585,0.006652750000000001,10,True,True,True
2056.543208,1.0070815,0.0065991999999999995,10,True,True,True
2056.550152,1.0042054999999999,0.0066686,10,True,True,True
2056.557097,1.0022205,0.00662275,10,True,True,True
2056.564041,1.0018755000000001,0.00662575,10,True,True,True
2056.570986,1.0002545,0.00667385,10,True,True,True
2056.57793,1.0014495,0.0067049,10,True,True,True
2056.584874,1.0062514999999999,0.00664785,10,True,True,True
2056.591819,1.0030955000000001,0.006668449999999999,10,True,True,True
2056.598763,1.0041885,0.006677,10,True,True,True
2056.605708,1.0058470000000002,0.0066796500000000005,10,True,True,True
2056.612652,1.001209,0.0066897,10,True,True,True
2056.619597,1.00475,0.0066868,10,True,True,True
2056.626541,0.9984465,0.00672625,10,True,True,True
2056.633486,1.0015450000000001,0.00671715,10,True,True,True
2056.64043,1.0022605,0.0067157499999999995,10,True,True,True
2056.647374,1.0040939999999998,0.0067033,10,True,True,True
2056.654319,1.001218,0.00671235,10,True,True,True
2056.661263,1.003028,0.00670865,10,True,True,True
2056.668208,0.9999785,0.0067387,10,True,True,True
2056.675152,0.9983995,0.00674915,10,True,True,True
2056.682097,0.9983964999999999,0.0067499,10,True,True,True
2056.689041,1.002722,0.00677495,10,True,True,True
2056.695985,1.0018845,0.00672825,10,True,True,True
2056.70293,0.998264,0.00677425,10,True,True,True
2056.709874,0.9983815,0.00678895,10,True,True,True
2056.716819,0.9985545,0.0067707,10,True,True,True
2056.723763,1.0006615,0.0068079,10,True,True,True
2056.730708,1.0012785,0.0067988,10,True,True,True
2056.737652,0.9993155,0.0067778000000000005,10,True,True,True
2056.744597,0.997141,0.006710000000000001,10,True,True,True
2056.751541,0.9964495,0.00679325,10,True,True,True
2056.758485,1.0019395,0.00681675,10,True,True,True
2056.76543,1.0026395,0.0067941,10,True,True,True
2056.772374,1.0003184999999999,0.00679155,10,True,True,True
2056.779319,1.003988,0.006773100000000001,10,True,True,True
2056.786263,1.0031125,0.0067454,10,True,True,True
2056.793208,0.998993,0.0068225000000000004,10,True,True,True
2056.800152,0.9997445,0.006778599999999999,10,True,True,True
2056.807096,1.004054,0.0067819,10,True,True,True
2056.814041,1.002952,0.0068027999999999995,10,True,True,True
2056.820985,1.0013290000000001,0.00681755,10,True,True,True
2056.82793,0.9966265,0.0068205,10,True,True,True
2056.834874,0.999336,0.0067824,10,True,True,True
2056.841819,0.9989885000000001,0.006776,10,True,True,True
2056.848763,0.998321,0.00679395,10,True,True,True
2056.855707,1.0017345,0.0068119,10,True,True,True
2056.862652,1.0000135,0.0068426,10,True,True,True
2056.869596,0.9982685,0.006821850000000001,10,True,True,True
2056.876541,1.0022695,0.00674235,10,True,True,True
2056.883485,1.0033029999999998,0.00679225,10,True,True,True
2056.89043,1.000357,0.0068246,10,True,True,True
2056.897374,1.0049725,0.0067462500000000005,10,True,True,True
2056.904319,0.9999135,0.0068378,10,True,True,True
2056.911263,1.0035444999999998,0.00680965,10,True,True,True
2056.918207,1.0018935,0.00678785,10,True,True,True
2056.925152,1.0053325,0.0068100999999999995,10,True,True,True
2056.932096,0.9984525,0.00681125,10,True,True,True
2056.939041,1.003171,0.0068433,10,True,True,True
2056.945985,1.0020935,0.006798800000000001,10,True,True,True
2056.95293,0.9954780000000001,0.00683225,10,True,True,True
2056.959874,0.9998560000000001,0.0067822,10,True,True,True
2056.966818,1.0041915000000001,0.006744,10,True,True,True
2056.973763,0.999318,0.00678855,10,True,True,True
2056.980707,0.9969785,0.00678065,10,True,True,True
2056.987652,1.002647,0.0068017500000000005,10,True,True,True
2056.994596,1.000836,0.0067478,10,True,True,True
2057.001541,0.997824,0.006785299999999999,10,True,True,True
2057.008485,1.0051835,0.00675705,10,True,True,True
2057.015429,1.00277,0.006816849999999999,10,True,True,True
2057.022374,0.9988090000000001,0.00677315,10,True,True,True
2057.029318,0.999441,0.00679125,10,True,True,True
2057.036263,1.0038019999999999,0.00672965,10,True,True,True
2057.043207,1.0005185,0.006742,10,True,True,True
2057.050152,1.002162,0.0067575,10,True,True,True
2057.057096,1.002517,0.00674605,10,True,True,True
2057.064041,1.0035185000000002,0.0067541,10,True,True,True
2057.070985,1.0031955,0.00673285,10,True,True,True
2057.077929,0.9996925,0.0067386,10,True,True,True
2057.084874,1.0007335,0.0067646,10,True,True,True
2057.091818,0.9993095,0.0067276,10,True,True,True
2057.098763,1.0028705,0.0067532,10,True,True,True
2057.105707,1.002459,0.0067059500000000005,10,True,True,True
2057.112652,1.000603,0.00672535,10,True,True,True
2057.119596,0.9981105,0.0067499,10,True,True,True
2057.12654,1.001749,0.006763099999999999,10,True,True,True
2057.133485,1.0043745,0.006731600000000001,10,True,True,True
2057.140429,1.0060164999999999,0.0067524,10,True,True,True
2057.147374,1.008092,0.00672645,10,True,True,True
2057.154318,1.0054379999999998,0.0067358999999999995,10,True,True,True
2057.161263,1.000734,0.006796,10,True,True,True
2057.168207,1.001903,0.0067429,10,True,True,True
2057.175151,1.0002834999999999,0.00675895,10,True,True,True
2057.182096,0.999598,0.0068080499999999995,10,True,True,True
2057.18904,1.0053975,0.0066964,10,True,True,True
2057.195985,0.9996815,0.0068126,10,True,True,True
2057.202929,0.9997305000000001,0.00681105,10,True,True,True
2057.209874,1.0010430000000001,0.0067647,10,True,True,True
2057.216818,1.0012565,0.006743900000000001,10,True,True,True
2057.223762,1.0047320000000002,0.006769,10,True,True,True
2057.230707,1.001153,0.0067782499999999996,10,True,True,True
2057.237651,1.0050940000000002,0.00675405,10,True,True,True
2057.244596,1.0033435000000002,0.00676545,10,True,True,True
2057.25154,1.0048275,0.0067494,10,True,True,True
2057.258485,1.0021795,0.00677585,10,True,True,True
2057.265429,1.0038535,0.00675715,10,True,True,True
2057.272374,1.002235,0.0067606,10,True,True,True
2057.279318,1.0047169999999999,0.00671355,10,True,True,True
2057.286262,1.0023594999999998,0.00673205,10,True,True,True
2057.293207,1.000529,0.00675395,10,True,True,True
2057.300151,1.0028275,0.00676215,10,True,True,True
2057.307096,1.0054064999999999,0.0067295,10,True,True,True
2057.31404,1.0008425,0.0067462500000000005,10,True,True,True
2057.320985,1.0061805000000001,0.0067005,10,True,True,True
2057.327929,1.0056205,0.00670825,10,True,True,True
2057.334873,1.0008815,0.00672515,10,True,True,True
2057.341818,1.003973,0.00668615,10,True,True,True
2057.348762,1.0023515,0.0067153000000000004,10,True,True,True
2057.355707,1.0035265,0.0066654999999999996,10,True,True,True
2057.362651,1.001463,0.0066857,10,True,True,True
2057.369596,1.0044795,0.0066619999999999995,10,True,True,True
2057.37654,1.004012,0.0067059500000000005,10,True,True,True
2057.383484,1.0032915,0.0066511,10,True,True,True
2057.390429,1.000696,0.0067181,10,True,True,True
2057.397373,1.0041764999999998,0.006683,10,True,True,True
2057.404318,1.0006965,0.0066660999999999995,10,True,True,True
2057.411262,1.001186,0.00667475,10,True,True,True
2057.418207,1.0032835,0.0067201,10,True,True,True
2057.425151,1.00388,0.0066542,10,True,True,True
2057.432095,1.0029485,0.0066876,10,True,True,True
2057.43904,1.0016075,0.0067091,10,True,True,True
2057.445984,1.0009995,0.00670625,10,True,True,True
2057.452929,1.0038585,0.0066571,10,True,True,True
2057.459873,1.0011774999999998,0.0067163,10,True,True,True
2057.466818,1.000126,0.0067197,10,True,True,True
2057.473762,1.0056145,0.00667595,10,True,True,True
2057.480706,0.999527,0.00673315,10,True,True,True
2057.487651,0.9997435,0.0066981,10,True,True,True
2057.494595,1.00143,0.006698900000000001,10,True,True,True
2057.50154,1.000767,0.0066924,10,True,True,True
2057.508484,1.003902,0.0067088,10,True,True,True
2057.515429,1.0036960000000001,0.00669815,10,True,True,True
2057.522373,1.001748,0.00670835,10,True,True,True
2057.529317,0.9993075,0.0067594,10,True,True,True
2057.536262,1.0041985000000002,0.0067147000000000005,10,True,True,True
2057.543206,1.001753,0.0067594,10,True,True,True
2057.550151,1.0090729999999999,0.006734749999999999,10,True,True,True
2057.557095,1.002053,0.00679895,10,True,True,True
2057.56404,0.9992025,0.00677465,10,True,True,True
2057.570984,0.9967969999999999,0.00680515,10,True,True,True
2057.577929,0.9991140000000001,0.00679565,10,True,True,True
2057.584873,1.002163,0.0068238,10,True,True,True
2057.591817,1.0029599999999999,0.0068243999999999996,10,True,True,True
2057.598762,1.00363,0.0068121499999999995,10,True,True,True
2057.605706,1.0007350000000002,0.0068625,10,True,True,True
2057.612651,1.002624,0.0068388500000000005,10,True,True,True
2057.619595,1.002675,0.00683835,10,True,True,True
2057.62654,1.00736,0.00680095,10,True,True,True
2057.633484,0.9985425,0.0068407,10,True,True,True
2057.640428,1.00394,0.0068488,10,True,True,True
2057.647373,1.0044244999999998,0.0068421,10,True,True,True
2057.654317,1.001768,0.006855750000000001,10,True,True,True
2057.661262,1.0000895,0.0068685,10,True,True,True
2057.668206,1.00153,0.00688105,10,True,True,True
2057.675151,0.9980125,0.0068898,10,True,True,True
2057.682095,0.9991415,0.00687755,10,True,True,True
2057.689039,1.003865,0.0068979,10,True,True,True
2057.695984,1.0025575,0.00688635,10,True,True,True
2057.702928,0.9976935,0.006899799999999999,10,True,True,True
2057.709873,0.999673,0.0068988,10,True,True,True
2057.716817,1.0021365000000002,0.0068738,10,True,True,True
2057.723762,1.0021365,0.00688875,10,True,True,True
2057.730706,1.0013655,0.00692235,10,True,True,True
2057.73765,1.00302,0.006904550000000001,10,True,True,True
2057.744595,1.0010249999999998,0.0069329000000000005,10,True,True,True
2057.751539,1.0022565,0.00690365,10,True,True,True
2057.758484,1.0032115,0.006885550000000001,10,True,True,True
2057.765428,0.9999405000000001,0.0069103,10,True,True,True
2057.772373,1.0016485,0.00692975,10,True,True,True
2057.779317,1.0015535,0.0069227,10,True,True,True
2057.786261,1.0008695,0.00692185,10,True,True,True
2057.793206,1.003276,0.00690755,10,True,True,True
2057.80015,1.0046195,0.0069020999999999996,10,True,True,True
2057.807095,1.003541,0.006957100000000001,10,True,True,True
2057.814039,1.0005264999999999,0.00691135,10,True,True,True
2057.820984,0.996922,0.0069697,10,True,True,True
2057.827928,1.000604,0.00692,10,True,True,True
2057.834872,1.0010745,0.00694265,10,True,True,True
2057.841817,1.0011855,0.0069305,10,True,True,True
2057.848761,0.998934,0.0069568500000000005,10,True,True,True
2057.855706,0.9978370000000001,0.00696195,10,True,True,True
2057.86265,1.0046680000000001,0.00695555,10,True,True,True
2057.869595,1.0055245,0.00694355,10,True,True,True
2057.876539,1.0036485000000002,0.0069414,10,True,True,True
2057.883483,0.99937,0.00695135,10,True,True,True
2057.890428,1.0033094999999999,0.00695025,10,True,True,True
2057.897372,1.0013139999999998,0.006924100000000001,10,True,True,True
2057.904317,1.0059114999999998,0.0069374,10,True,True,True
2057.911261,0.999209,0.00697475,10,True,True,True
2057.918206,0.9995134999999999,0.00694555,10,True,True,True
2057.92515,1.0000695,0.006977499999999999,10,True,True,True
2057.932094,1.0021715,0.0069508,10,True,True,True
2057.939039,0.9969675,0.006953549999999999,10,True,True,True
2057.945983,0.999606,0.0069344,10,True,True,True
2057.952928,1.0035745,0.00694065,10,True,True,True
2057.959872,1.0037034999999999,0.006931100000000001,10,True,True,True
2057.966817,1.002434,0.00694445,10,True,True,True
2057.973761,1.0004795,0.00695105,10,True,True,True
2057.980705,0.9999395,0.0069377499999999995,10,True,True,True
2057.98765,0.9968710000000001,0.0069573,10,True,True,True
2057.994594,1.0004545,0.0069800999999999995,10,True,True,True
2058.001539,0.9998834999999999,0.00692515,10,True,True,True
2058.008483,0.9981735,0.00693885,10,True,True,True
2058.015428,1.000748,0.0068933,10,True,True,True
2058.022372,1.0030614999999998,0.0068839999999999995,10,True,True,True
2058.029316,1.001641,0.0068888000000000005,10,True,True,True
2058.036261,1.0039254999999998,0.00685485,10,True,True,True
2058.043205,0.9940975000000001,0.0069520499999999995,10,True,True,True
2058.05015,1.003557,0.00688625,10,True,True,True
2058.057094,1.0048335,0.0069088,10,True,True,True
2058.064039,1.001545,0.006879700000000001,10,True,True,True
2058.070983,0.9971909999999999,0.00690955,10,True,True,True
2058.077927,1.002445,0.00691185,10,True,True,True
2058.084872,1.004407,0.0068917,10,True,True,True
2058.091816,0.9971129999999999,0.006886349999999999,10,True,True,True
2058.098761,1.000437,0.0069084,10,True,True,True
2058.105705,1.001533,0.006879649999999999,10,True,True,True
2058.11265,1.00359,0.00692705,10,True,True,True
2058.119594,1.0031780000000001,0.0068791500000000005,10,True,True,True
2058.126538,0.998551,0.00692815,10,True,True,True
2058.133483,1.0000555,0.00694365,10,True,True,True
2058.140427,1.002773,0.00689575,10,True,True,True
2058.147372,0.9974415000000001,0.00692195,10,True,True,True
2058.154316,1.000613,0.00691535,10,True,True,True
2058.161261,1.0053255,0.00687325,10,True,True,True
2058.168205,1.0001235,0.0069349500000000005,10,True,True,True
2058.175149,0.995447,0.0069108,10,True,True,True
2058.182094,0.998192,0.00693985,10,True,True,True
2058.189038,1.001159,0.0069362,10,True,True,True
2058.195983,0.9974585,0.00695475,10,True,True,True
2058.202927,1.0008629999999998,0.006916800000000001,10,True,True,True
2058.209872,1.000435,0.00695405,10,True,True,True
2058.216816,0.9982535,0.00692115,10,True,True,True
2058.22376,0.9986735,0.0069645,10,True,True,True
2058.230705,0.999497,0.006948899999999999,10,True,True,True
2058.237649,0.9985385,0.0069408000000000004,10,True,True,True
2058.244594,1.0001045,0.0069413,10,True,True,True
2058.251538,1.0022324999999999,0.0069184,10,True,True,True
2058.258483,0.9980175,0.00694165,10,True,True,True
2058.265427,1.0007935,0.0069172,10,True,True,True
2058.272371,0.9991369999999999,0.006949449999999999,10,True,True,True
2058.279316,1.003677,0.00691315,10,True,True,True
2058.28626,0.9988014999999999,0.006949149999999999,10,True,True,True
2058.293205,1.0005205,0.0068723,10,True,True,True
2058.300149,1.0002915,0.0068661,10,True,True,True
2058.307094,0.9980614999999999,0.0069334,10,True,True,True
2058.314038,1.0015235,0.00688975,10,True,True,True
2058.320982,0.998462,0.0069414,10,True,True,True
2058.327927,0.9991075,0.006896350000000001,10,True,True,True
2058.334871,1.0033475,0.006893,10,True,True,True
2058.341816,1.0016075,0.00693505,10,True,True,True
2058.34876,1.0009265,0.006858599999999999,10,True,True,True
2058.355705,1.0017945,0.0068644,10,True,True,True
2058.362649,0.997938,0.00688845,10,True,True,True
2058.369593,1.0028964999999999,0.00684245,10,True,True,True
2058.376538,1.005247,0.0068546,10,True,True,True
2058.383482,1.0022090000000001,0.00683925,10,True,True,True
2058.390427,1.0013239999999999,0.00689535,10,True,True,True
2058.397371,1.0024365,0.006876999999999999,10,True,True,True
2058.404315,1.0065085,0.006824800000000001,10,True,True,True
2058.41126,0.9984375000000001,0.0068754,10,True,True,True
2058.418204,1.003824,0.0068348,10,True,True,True
2058.425149,0.999004,0.00686575,10,True,True,True
2058.432093,1.0013679999999998,0.0068325999999999994,10,True,True,True
2058.439038,1.0039280000000002,0.0068711499999999995,10,True,True,True
2058.445982,1.0015135000000002,0.00686795,10,True,True,True
2058.452926,1.0058764999999998,0.00687645,10,True,True,True
2058.459871,1.0042749999999998,0.006847,10,True,True,True
